ID,time,DRUG_CENTRAL,DRUG_CARTRIDGE,Vadd,C_DRUG_CENTRAL,C_DRUG_CARTRIDGE
1,974,125.53023466034736,31.403492354887053,-4.748226248487317e-22,0.6276511733017368,0.628069847097741
1,975,125.32956578115525,31.353291671118523,-4.74822624142307e-22,0.6266478289057763,0.6270658334223704
1,976,125.12921768395466,31.303171236342166,-4.748226234370992e-22,0.6256460884197733,0.6260634247268433
1,977,124.92918985596994,31.25313092227855,-4.748226227355996e-22,0.6246459492798497,0.625062618445571
1,978,124.72948178524985,31.203170600854495,-4.748226220404445e-22,0.6236474089262493,0.6240634120170899
1,979,124.53009296066637,31.153290144202764,-4.748226213544198e-22,0.6226504648033319,0.6230658028840552
1,980,124.3310228719135,31.103489424661753,-4.74822620680463e-22,0.6216551143595676,0.622069788493235
1,981,124.13227100950596,31.053768314775176,-4.748226200216667e-22,0.6206613550475297,0.6210753662955035
1,982,123.93383686477797,31.004126687291766,-4.748226193812817e-22,0.6196691843238898,0.6200825337458353
1,983,123.73571992988205,30.954564415164963,-4.748226187627195e-22,0.6186785996494103,0.6190912883032993
1,984,123.53791969778776,30.9050813715526,-4.74822618169556e-22,0.6176895984889388,0.618101627431052
1,985,123.34043566228044,30.855677429816602,-4.748226176055338e-22,0.6167021783114022,0.617113548596332
1,986,123.14326731796005,30.80635246352267,-4.74822617074566e-22,0.6157163365898003,0.6161270492704535
1,987,122.94641416023988,30.757106346439983,-4.748226165807387e-22,0.6147320708011994,0.6151421269287997
1,988,122.7498756853453,30.70793895254087,-4.748226161283141e-22,0.6137493784267265,0.6141587790508174
1,989,122.55365139031258,30.65885015600053,-4.748226157217337e-22,0.6127682569515629,0.6131770031200106
1,990,122.35774077298761,30.60983983119669,-4.748226153656213e-22,0.6117887038649381,0.6121967966239338
1,991,122.1621433320247,30.560907852709324,-4.748226150647857e-22,0.6108107166601235,0.6112181570541865
1,992,121.96685856688532,30.51205409532033,-4.748226148242245e-22,0.6098342928344266,0.6102410819064066
1,993,121.77188597783689,30.463278434013223,-4.748226146491259e-22,0.6088594298891844,0.6092655686802645
1,994,121.57722506595151,30.414580743972827,-4.74822614544873e-22,0.6078861253297575,0.6082916148794566
1,995,121.38287532876733,30.365960899499882,-4.748226141484484e-22,0.6069143766438366,0.6073192179899977
1,996,121.18883627214193,30.317418776976393,-4.74822613735854e-22,0.6059441813607096,0.6063483755395278
1,997,120.9951073998608,30.26895425226597,-4.748226133391317e-22,0.604975536999304,0.6053790850453195
1,998,120.80168821613475,30.220567201338646,-4.748226129587148e-22,0.6040084410806738,0.6044113440267729
1,999,120.6085782259702,30.172257500363475,-4.748226125949971e-22,0.603042891129851,0.6034451500072695
1,1000,120.41577693516794,30.124025025708235,-4.748226122483314e-22,0.6020788846758397,0.6024805005141647
1,1001,120.22328385032169,30.075869653939087,-4.748226119190279e-22,0.6011164192516084,0.6015173930787817
1,1002,120.03109847881697,30.02779126182025,-4.748226116073523e-22,0.6001554923940848,0.600555825236405
1,1003,119.83922032882974,29.979789726313705,-4.748226113135242e-22,0.5991961016441487,0.5995957945262741
1,1004,119.6476489093251,29.931864924578836,-4.748226110377158e-22,0.5982382445466254,0.5986372984915768
1,1005,119.456383730056,29.88401673397213,-4.748226107800498e-22,0.59728191865028,0.5976803346794426
1,1006,119.26542430156202,29.836245032046847,-4.748226105405978e-22,0.5963271215078101,0.596724900640937
1,1007,119.07477013516798,29.788549696552714,-4.748226103193793e-22,0.5953738506758399,0.5957709939310543
1,1008,118.88442074298271,29.74093060543557,-4.748226101163588e-22,0.5944221037149136,0.5948186121087113
1,1009,118.69437563789776,29.693387636837073,-4.748226099314454e-22,0.5934718781894888,0.5938677527367414
1,1010,118.50463433358611,29.645920669094366,-4.748226097644905e-22,0.5925231716679306,0.5929184133818873
1,1011,118.31519634450085,29.59852958073975,-4.748226096152863e-22,0.5915759817225043,0.591970591614795
1,1012,118.12606118587391,29.55121425050037,-4.748226094835639e-22,0.5906303059293695,0.5910242850100074
1,1013,117.9372283737148,29.503974557297887,-4.748226093689922e-22,0.589686141868574,0.5900794911459577
1,1014,117.74869742480927,29.456810380248157,-4.748226092711757e-22,0.5887434871240463,0.5891362076049631
1,1015,117.56046785671803,29.409721598660912,-4.748226091896532e-22,0.5878023392835902,0.5881944319732182
1,1016,117.37253918777554,29.362708092039433,-4.74822609123896e-22,0.5868626959388777,0.5872541618407887
1,1017,117.18491093708857,29.31576974008023,-4.74822609073306e-22,0.5859245546854429,0.5863153948016047
1,1018,116.99758262453508,29.268906422672714,-4.748226090372147e-22,0.5849879131226754,0.5853781284534543
1,1019,116.81055377076277,29.222118019898883,-4.74822609014881e-22,0.5840527688538139,0.5844423603979777
1,1020,116.62382388878306,29.175404409930373,-4.7482260900548965e-22,0.5831191194439154,0.5835080881986074
1,1021,116.43739250549135,29.12876547441214,-4.748226090081498e-22,0.5821869625274567,0.5825753094882429
1,1022,116.25125914603701,29.082201094552346,-4.748226090218932e-22,0.5812562957301851,0.5816440218910469
1,1023,116.0654233340402,29.03571115117658,-4.748226090456723e-22,0.580327116670201,0.5807142230235316
1,1024,115.8798845938812,28.9892955253006,-4.748226090783592e-22,0.579399422969406,0.579785910506012
1,1025,115.69464245069912,28.942954098129995,-4.7482260911874345e-22,0.5784732122534956,0.5788590819625999
1,1026,115.50969643039055,28.89668675105985,-4.748226091655307e-22,0.5775484821519528,0.577933735021197
1,1027,115.32504605960824,28.850493365674417,-4.748226092173409e-22,0.5766252302980412,0.5770098673134884
1,1028,115.14069086575977,28.80437382374678,-4.748226092727067e-22,0.5757034543287989,0.5760874764749356
1,1029,114.95663037700616,28.758328007238507,-4.748226093300718e-22,0.5747831518850308,0.5751665601447702
1,1030,114.77286412226061,28.71235579829934,-4.748226093877894e-22,0.5738643206113031,0.5742471159659868
1,1031,114.58939163118707,28.66645707926683,-4.748226094441203e-22,0.5729469581559353,0.5733291415853367
1,1032,114.406212434199,28.62063173266604,-4.748226094972315e-22,0.572031062170995,0.5724126346533208
1,1033,114.22332606245799,28.574879641209172,-4.748226095451944e-22,0.5711166303122899,0.5714975928241834
1,1034,114.04073204787235,28.529200687795257,-4.748226095859832e-22,0.5702036602393618,0.5705840137559052
1,1035,113.85842992309595,28.483594755509817,-4.748226096174733e-22,0.5692921496154798,0.5696718951101963
1,1036,113.67641922152671,28.43806172762452,-4.748226096374394e-22,0.5683820961076336,0.5687612345524904
1,1037,113.49469947730533,28.392601487596856,-4.748226096435543e-22,0.5674734973865266,0.5678520297519372
1,1038,113.31327022531399,28.347213919069805,-4.748226096333868e-22,0.56656635112657,0.566944278381396
1,1039,113.13213100117493,28.30189890587149,-4.748226096044004e-22,0.5656606550058746,0.5660379781174298
1,1040,112.95128134124919,28.256656332014852,-4.748226095539513e-22,0.5647564067062459,0.565133126640297
1,1041,112.77072078263525,28.211486081697316,-4.748226094792871e-22,0.5638536039131763,0.5642297216339464
1,1042,112.59044886316765,28.166388039300443,-4.748226093775449e-22,0.5629522443158382,0.5633277607860089
1,1043,112.41046512141574,28.121362089389624,-4.748226092457496e-22,0.5620523256070787,0.5624272417877925
1,1044,112.23076909668222,28.076408116713708,-4.748226090808127e-22,0.5611538454834111,0.5615281623342742
1,1045,112.05136032900195,28.031526006204704,-4.748226088795301e-22,0.5602568016450098,0.5606305201240941
1,1046,111.8722383591405,27.986715642977416,-4.748226086385806e-22,0.5593611917957024,0.5597343128595483
1,1047,111.69340272859283,27.94197691232913,-4.748226083545247e-22,0.5584670136429641,0.5588395382465826
1,1048,111.51485297958202,27.897309699739274,-4.748226080238021e-22,0.5575742648979101,0.5579461939947855
1,1049,111.33658865505784,27.852713890869076,-4.748226076427309e-22,0.5566829432752892,0.5570542778173815
1,1050,111.1586092986955,27.808189371561234,-4.748226072075053e-22,0.5557930464934775,0.5561637874312246
1,1051,110.98091445489426,27.763736027839585,-4.748226067141945e-22,0.5549045722744713,0.5552747205567917
1,1052,110.80350367250493,27.71935374684161,-4.748226061587406e-22,0.5540175183625247,0.5543870749368321
1,1053,110.62637649768732,27.675042415031562,-4.7482260553695715e-22,0.5531318824884366,0.5535008483006313
1,1054,110.44953247393295,27.630801918206203,-4.748226048445273e-22,0.5522476623696647,0.5526160383641241
1,1055,110.27297114858567,27.586632143126,-4.748226040770026e-22,0.5513648557429284,0.55173264286252
1,1056,110.0966920697088,27.54253297673143,-4.748226032298008e-22,0.550483460348544,0.5508506595346286
1,1057,109.92069478608386,27.498504306142618,-4.748226022982049e-22,0.5496034739304193,0.5499700861228524
1,1058,109.74497884720928,27.454546018659048,-4.748226012773605e-22,0.5487248942360464,0.549090920373181
1,1059,109.56954380329904,27.410658001759202,-4.74822600162275e-22,0.5478477190164952,0.548213160035184
1,1060,109.39438920528139,27.366840143100266,-4.748225989478157e-22,0.546971946026407,0.5473368028620054
1,1061,109.21951460479758,27.32309233051777,-4.74822597628708e-22,0.5460975730239879,0.5464618466103555
1,1062,109.04491955420048,27.279414452025293,-4.74822596199534e-22,0.5452245977710024,0.5455882890405058
1,1063,108.87060360655337,27.235806395814116,-4.7482259465473055e-22,0.5443530180327669,0.5447161279162823
1,1064,108.69656631562854,27.192268050252896,-4.748225929885877e-22,0.5434828315781427,0.5438453610050579
1,1065,108.52280723590604,27.148799303887355,-4.748225911952473e-22,0.5426140361795302,0.5429759860777471
1,1066,108.34932592257238,27.105400045439936,-4.748225892687011e-22,0.5417466296128619,0.5421080009087987
1,1067,108.17612193151916,27.062070163809487,-4.748225872027891e-22,0.5408806096575958,0.5412414032761897
1,1068,108.00319481934189,27.018809548070934,-4.748225849911978e-22,0.5400159740967094,0.5403761909614186
1,1069,107.8305441433385,26.975618087474942,-4.748225826274591e-22,0.5391527207166925,0.5395123617494988
1,1070,107.65816946150825,26.932495671447608,-4.7482258010494785e-22,0.5382908473075413,0.5386499134289522
1,1071,107.48607033255023,26.88944218959012,-4.748225774168808e-22,0.5374303516627511,0.5377888437918024
1,1072,107.31424631586219,26.846457531678432,-4.748225745563147e-22,0.536571231579311,0.5369291506335686
1,1073,107.14269697153915,26.80354158766295,-4.748225715161446e-22,0.5357134848576958,0.536070831753259
1,1074,106.97142186037216,26.760694247668184,-4.748225682891025e-22,0.5348571093018608,0.5352138849533636
1,1075,106.80042054384695,26.717915401992443,-4.748225648677553e-22,0.5340021027192348,0.5343583080398489
1,1076,106.62969258414263,26.675204941107488,-4.748225612445034e-22,0.5331484629207132,0.5335040988221498
1,1077,106.45923754413042,26.63256275565823,-4.7482255741157905e-22,0.5322961877206521,0.5326512551131646
1,1078,106.28905498737227,26.58998873646238,-4.748225533610444e-22,0.5314452749368613,0.5317997747292477
1,1079,106.11914447811964,26.547482774510133,-4.748225490847906e-22,0.5305957223905982,0.5309496554902027
1,1080,105.94950558131215,26.505044760963845,-4.748225445745349e-22,0.5297475279065608,0.530100895219277
1,1081,105.78013786257628,26.462674587157693,-4.748225398218203e-22,0.5289006893128814,0.5292534917431538
1,1082,105.61104088822407,26.420372144597366,-4.748225348180132e-22,0.5280552044411203,0.5284074428919473
1,1083,105.44221422525179,26.378137324959727,-4.7482252955430175e-22,0.527211071126259,0.5275627464991945
1,1084,105.27365744757176,26.335970021651796,-4.748225240216946e-22,0.5263682872378588,0.5267194004330359
1,1085,105.10537013519752,26.29387012960692,-4.748225182110184e-22,0.5255268506759876,0.5258774025921383
1,1086,104.9373518423493,26.251837537305818,-4.748225121129175e-22,0.5246867592117465,0.5250367507461163
1,1087,104.76960213894296,26.209872137155735,-4.748225057178508e-22,0.5238480106947148,0.5241974427431146
1,1088,104.60212059557884,26.16797382173515,-4.748224990160915e-22,0.5230106029778941,0.5233594764347029
1,1089,104.43490678354058,26.126142483793476,-4.748224919977242e-22,0.522174533917703,0.5225228496758695
1,1090,104.26796027479384,26.084378016250746,-4.748224846526441e-22,0.5213398013739692,0.521687560325015
1,1091,104.10128064198514,26.04268031219733,-4.74822476970555e-22,0.5205064032099257,0.5208536062439466
1,1092,103.93486745844066,26.00104926489362,-4.748224689409678e-22,0.5196743372922034,0.5200209852978724
1,1093,103.76872029816506,25.959484767769734,-4.748224605531986e-22,0.5188436014908253,0.5191896953553947
1,1094,103.60283873584021,25.917986714425215,-4.748224517963674e-22,0.5180141936792011,0.5183597342885043
1,1095,103.43722234682402,25.876554998628727,-4.748224426593961e-22,0.5171861117341201,0.5175310999725745
1,1096,103.27187070714925,25.83518951431776,-4.7482243313100715e-22,0.5163593535357462,0.5167037902863553
1,1097,103.10678339352228,25.79389015559832,-4.748224231997215e-22,0.5155339169676114,0.5158778031119664
1,1098,102.94195998332192,25.752656816744633,-4.748224128538578e-22,0.5147097999166096,0.5150531363348927
1,1099,102.7774000545982,25.71148939219884,-4.748224020815294e-22,0.5138870002729911,0.5142297878439768
1,1100,102.61310318607121,25.670387776570703,-4.748223908706439e-22,0.5130655159303561,0.513407755531414
1,1101,102.44906895712978,25.629351864637297,-4.74822379208901e-22,0.5122453447856489,0.5125870372927459
1,1102,102.2852969478304,25.58838155134271,-4.748223670837909e-22,0.511426484739152,0.5117676310268542
1,1103,102.12178673889598,25.547476731797747,-4.748223544825927e-22,0.5106089336944799,0.5109495346359549
1,1104,101.95853791171456,25.506637301279614,-4.748223413923724e-22,0.5097926895585728,0.5101327460255923
1,1105,101.79555004833826,25.46586315523164,-4.74822327799982e-22,0.5089777502416912,0.5093172631046329
1,1106,101.63282273148192,25.425154189262958,-4.748223136920571e-22,0.5081641136574097,0.5085030837852592
1,1107,101.47035554452204,25.3845102991482,-4.748222990550155e-22,0.5073517777226102,0.507690205982964
1,1108,101.30814807149544,25.343931380827215,-4.7482228387505595e-22,0.5065407403574772,0.5068786276165443
1,1109,101.14619989709816,25.30341733040475,-4.748222681381557e-22,0.5057309994854908,0.506068346608095
1,1110,100.9845106066842,25.26296804415016,-4.748222518300697e-22,0.5049225530334209,0.5052593608830032
1,1111,100.82307978626433,25.2225834184971,-4.748222349363281e-22,0.5041153989313216,0.5044516683699419
1,1112,100.66190702250489,25.182263350043225,-4.748222174422355e-22,0.5033095351125244,0.5036452670008645
1,1113,100.50099190272658,25.142007735549896,-4.748221993328685e-22,0.5025049595136329,0.502840154710998
1,1114,100.34033401490328,25.101816471941863,-4.748221805930747e-22,0.5017016700745164,0.5020363294388372
1,1115,100.17993294766077,25.06168945630698,-4.748221612074702e-22,0.5008996647383038,0.5012337891261396
1,1116,100.01978829093498,25.02162658606084,-4.748221411604392e-22,0.5000989414546749,0.5004325317212168
1,1117,99.85989965480127,24.981627763657265,-4.74822120436131e-22,0.4992994982740063,0.4996325552731453
1,1118,99.70026661179493,24.941692882158787,-4.748220990184594e-22,0.49850133305897465,0.4988338576431757
1,1119,99.54088875331556,24.90182183934717,-4.748220768911004e-22,0.4977044437665778,0.4980364367869434
1,1120,99.38176567141491,24.86201453316732,-4.74822054037491e-22,0.49690882835707456,0.49724029066334635
1,1121,99.2228969587957,24.82227086172699,-4.74822030440827e-22,0.4961144847939785,0.49644541723453983
1,1122,99.06428220881054,24.782590723296526,-4.748220060840619e-22,0.4953214110440527,0.49565181446593054
1,1123,98.90592101546078,24.742974016308555,-4.748219809499051e-22,0.49452960507730387,0.4948594803261711
1,1124,98.74781297339544,24.70342063935774,-4.748219550208199e-22,0.4937390648669772,0.49406841278715485
1,1125,98.58995767791009,24.663930491200485,-4.748219282790224e-22,0.49294978838955045,0.49327860982400973
1,1126,98.43235472494572,24.62450347075465,-4.748219007064794e-22,0.4921617736247286,0.492490069415093
1,1127,98.27500371108766,24.585139477099293,-4.748218722849071e-22,0.4913750185554383,0.4917027895419859
1,1128,98.11790423356443,24.54583840947438,-4.74821842995769e-22,0.4905895211678222,0.49091676818948765
1,1129,97.96105589024664,24.506600167280506,-4.748218128202747e-22,0.4898052794512332,0.49013200334561013
1,1130,97.80445827964591,24.46742465007862,-4.7482178173937805e-22,0.48902229139822956,0.4893484930015724
1,1131,97.64811100091372,24.428311757589746,-4.7482174973377545e-22,0.4882405550045686,0.4885662351517949
1,1132,97.4920136538403,24.389261389694703,-4.748217167839044e-22,0.4874600682692015,0.48778522779389405
1,1133,97.33616583885356,24.350273446433828,-4.748216828699415e-22,0.4866808291942678,0.4870054689286766
1,1134,97.18056715701792,24.31134782800671,-4.748216479718013e-22,0.4859028357850896,0.4862269565601342
1,1135,97.02521721003325,24.272484434771886,-4.748216120691339e-22,0.4851260860501662,0.48544968869543775
1,1136,96.87011560023372,24.23368316724659,-4.748215751413243e-22,0.4843505780011686,0.4846736633449318
1,1137,96.71526193058669,24.19494392610645,-4.748215371674899e-22,0.48357630965293347,0.483898878522129
1,1138,96.56065580469168,24.156266612185235,-4.748214981264791e-22,0.4828032790234584,0.4831253322437047
1,1139,96.40629682677911,24.117651126474556,-4.748214579968699e-22,0.48203148413389557,0.48235302252949114
1,1140,96.2521846017093,24.0790973701236,-4.74821416756968e-22,0.4812609230085465,0.48158194740247195
1,1141,96.09831873497134,24.040605244438847,-4.748213743848052e-22,0.4804915936748567,0.48081210488877696
1,1142,95.94469883268196,24.0021746508838,-4.748213308581376e-22,0.4797234941634098,0.48004349301767596
1,1143,95.79132450158443,23.963805491078684,-4.748212861544442e-22,0.47895662250792215,0.4792761098215737
1,1144,95.63819534904741,23.9254976668002,-4.748212402509252e-22,0.47819097674523703,0.478509953336004
1,1145,95.4853109830639,23.887251079981226,-4.748211931245003e-22,0.4774265549153195,0.4777450215996245
1,1146,95.3326710122501,23.84906563271054,-4.74821144751807e-22,0.4766633550612505,0.47698131265421084
1,1147,95.18027504584431,23.810941227232554,-4.74821095109199e-22,0.47590137522922155,0.4762188245446511
1,1148,95.02812269370578,23.772877765947012,-4.7482104417274455e-22,0.4751406134685289,0.47545755531894024
1,1149,94.87621357495452,23.734875153570407,-4.74583436563558e-22,0.4743810678747726,0.4746975030714081
1,1150,94.72454729568278,23.6969332915601,-4.74245887670376e-22,0.4736227364784139,0.473938665831202
1,1151,94.57312346548493,23.659052082249595,-4.738667117501779e-22,0.4728656173274246,0.4731810416449919
1,1152,94.4219416967883,23.62123142868108,-4.734432892311859e-22,0.47210970848394146,0.4724246285736216
1,1153,94.27100160263889,23.58347123405154,-4.729729110751868e-22,0.47135500801319447,0.4716694246810308
1,1154,94.12030279670034,23.545771401712447,-4.724527774477731e-22,0.4706015139835017,0.4709154280342489
1,1155,93.96984489325278,23.508131835169518,-4.718799963885872e-22,0.4698492244662639,0.47016263670339037
1,1156,93.8196275071919,23.470552438082446,-4.712515824815634e-22,0.46909813753595947,0.4694110487616489
1,1157,93.66965025402773,23.433033114264628,-4.705644555251708e-22,0.4683482512701386,0.4686606622852926
1,1158,93.51991274988372,23.3955737676829,-4.698154392026566e-22,0.4675995637494186,0.467911475353658
1,1159,93.37041461149556,23.35817430245729,-4.690012597522882e-22,0.46685207305747783,0.4671634860491458
1,1160,93.22115545621023,23.32083462286071,-4.6811854463759635e-22,0.4661057772810511,0.4664166924572142
1,1161,93.07213490198482,23.28355463331873,-4.671638212176182e-22,0.46536067450992413,0.4656710926663746
1,1162,92.92335256738556,23.2463342384093,-4.661335154171396e-22,0.4646167628369278,0.464926684768186
1,1163,92.7748080715867,23.209173342862478,-4.650239503969383e-22,0.4638740403579335,0.46418346685724954
1,1164,92.6265010343695,23.172071851560165,-4.638313452240264e-22,0.4631325051718475,0.46344143703120333
1,1165,92.47843107612108,23.135029669535843,-4.625518135418936e-22,0.4623921553806054,0.46270059339071684
1,1166,92.33059781783346,23.098046701974308,-4.611813622407498e-22,0.4616529890891673,0.4619609340394862
1,1167,92.18300088110243,23.061122854211405,-4.597158901277674e-22,0.46091500440551214,0.4612224570842281
1,1168,92.0356398881265,23.02425803173376,-4.581511865973252e-22,0.4601781994406325,0.46048516063467515
1,1169,91.88851446170584,22.98745214017851,-4.564829303012501e-22,0.4594425723085292,0.4597490428035702
1,1170,91.74162422524124,22.950705085333052,-4.547066878190606e-22,0.4587081211262062,0.459014101706661
1,1171,91.59496880273298,22.914016773134755,-4.528179123282093e-22,0.4579748440136649,0.4582803354626951
1,1172,91.44854781877987,22.877387109670714,-4.508119422743258e-22,0.45724273909389934,0.45754774219341426
1,1173,91.30236089857807,22.840816001177473,-4.486840000414594e-22,0.45651180449289036,0.45681632002354944
1,1174,91.15640766792015,22.804303354040762,-4.464291906223223e-22,0.45578203833960074,0.4560860670808152
1,1175,91.01068775319388,22.767849074795226,-4.440425002885318e-22,0.4550534387659694,0.45535698149590453
1,1176,90.86520078138133,22.73145307012417,-4.415187952608534e-22,0.45432600390690664,0.45462906140248344
1,1177,90.71994638005768,22.695115246859288,-4.388528203794436e-22,0.4535997319002884,0.45390230493718575
1,1178,90.57492417739019,22.658835511980392,-4.36039197774093e-22,0.45287462088695096,0.4531767102396078
1,1179,90.4301338021372,22.622613772615146,-4.330724255344685e-22,0.452150669010686,0.45245227545230293
1,1180,90.28557488364697,22.58644993603881,-4.299468763803565e-22,0.45142787441823484,0.4517289987207762
1,1181,90.14124705620837,22.550343910762646,-4.272976255422699e-22,0.45070623528104187,0.4510068782152529
1,1182,89.99714995054144,22.514295604405067,-4.251475071989449e-22,0.4499857497527072,0.4502859120881013
1,1183,89.85328319432472,22.478304923823607,-4.229849301810073e-22,0.4492664159716236,0.44956609847647216
1,1184,89.70964641932625,22.442371776898877,-4.2081414292572128e-22,0.44854823209663125,0.44884743553797757
1,1185,89.56623925790119,22.40649607165835,-4.1863961840067093e-22,0.44783119628950596,0.448129921433167
1,1186,89.4230613429907,22.370677716276106,-4.164660580930254e-22,0.44711530671495353,0.4474135543255221
1,1187,89.28011230812102,22.334916619072587,-4.142983959988037e-22,0.4464005615406051,0.44669833238145173
1,1188,89.13739178740228,22.299212688514316,-4.121418026121396e-22,0.4456869589370114,0.44598425377028633
1,1189,88.99489941552767,22.26356583321367,-4.1000168891454696e-22,0.44497449707763836,0.4452713166642734
1,1190,88.85263482777225,22.22797596192859,-4.0788371036418434e-22,0.44426317413886124,0.4445595192385718
1,1191,88.71059765999202,22.192442983562355,-4.0579377088512017e-22,0.4435529882999601,0.4438488596712471
1,1192,88.56878754862286,22.1569668071633,-4.0373802685659778e-22,0.4428439377431143,0.443139336143266
1,1193,88.4272041306795,22.12154734192458,-4.017228911023002e-22,0.4421360206533975,0.4424309468384916
1,1194,88.28584704375449,22.086184497183893,-3.9975503687961536e-22,0.4414292352187724,0.4417236899436779
1,1195,88.14471592601717,22.050878182423244,-3.9784140186890095e-22,0.44072357963008585,0.4410175636484649
1,1196,88.00381041621269,22.015628307268667,-3.9598919216274936e-22,0.44001905208106346,0.44031256614537334
1,1197,87.8631301536609,21.980434781489983,-3.9420588625525275e-22,0.43931565076830453,0.43960869562979965
1,1198,87.72267477825541,21.945297515000536,-3.9249923903126806e-22,0.438613373891277,0.43890595030001073
1,1199,87.58244393046249,21.910216417856947,-3.9087728575568184e-22,0.4379122196523124,0.43820432835713896
1,1200,87.4424372513201,21.87519140025884,-3.893483460626754e-22,0.4372121862566005,0.4375038280051768
1,1201,87.3026543824368,21.840222372548588,-3.8792102794498975e-22,0.436513271912184,0.43680444745097174
1,1202,87.16309496599081,21.805309245211074,-3.8660423174319054e-22,0.43581547482995403,0.4361061849042215
1,1203,87.02375864472889,21.770451928873417,-3.85407154134933e-22,0.43511879322364444,0.4354090385774683
1,1204,86.88464506196537,21.73565033430472,-3.843392921242271e-22,0.43442322530982685,0.43471300668609436
1,1205,86.74575386158114,21.700904372415806,-3.8341044703070234e-22,0.43372876930790566,0.4340180874483161
1,1206,86.60708468802252,21.66621395425898,-3.826307284788729e-22,0.43303542344011264,0.43332427908517956
1,1207,86.46863718630037,21.631578991027745,-3.820105583874024e-22,0.43234318593150184,0.4326315798205549
1,1208,86.33041100198898,21.596999394056574,-3.8156067495836914e-22,0.4316520550099449,0.43193998788113147
1,1209,86.19240578122503,21.562475074820632,-3.81292136666531e-22,0.43096202890612517,0.43124950149641267
1,1210,86.05462117070665,21.528005944935526,-3.812163262485902e-22,0.4302731058535333,0.4305601188987105
1,1211,85.91705681769228,21.493591916157047,-3.8134495469245875e-22,0.4295852840884614,0.42987183832314096
1,1212,85.77971236999974,21.459232900380915,-3.8169006522652287e-22,0.4288985618499987,0.4291846580076183
1,1213,85.64258747904854,21.424928810403845,-3.8183797258668767e-22,0.42821293739524274,0.4284985762080769
1,1214,85.50568179903728,21.390679559717732,-3.8106429819598872e-22,0.4275284089951864,0.42781359119435464
1,1215,85.36899497258857,21.35648505891874,-3.803434563628581e-22,0.4268449748629428,0.4271297011783748
1,1216,85.2325266498393,21.322345220482745,-3.796759802604976e-22,0.4261626332491965,0.4264469044096549
1,1217,85.09627648148374,21.288259957025062,-3.790623112071549e-22,0.42548138240741873,0.42576519914050126
1,1218,84.96024411877252,21.25422918130019,-3.7850279600661094e-22,0.4248012205938626,0.42508458362600376
1,1219,84.82442921351173,21.220252806201582,-3.779976842886672e-22,0.42412214606755866,0.4244050561240316
1,1220,84.68883141806188,21.186330744761392,-3.7754712584963304e-22,0.4234441570903094,0.42372661489522784
1,1221,84.55345038533692,21.15246291015023,-3.771511679928127e-22,0.4227672519266846,0.4230492582030046
1,1222,84.41828576880327,21.118649215676914,-3.768097528689928e-22,0.42209142884401635,0.42237298431353826
1,1223,84.2833372224789,21.08488957478823,-3.7652271481692944e-22,0.4214166861123945,0.42169779149576464
1,1224,84.14860440093226,21.05118390106869,-3.7628977770383566e-22,0.4207430220046613,0.4210236780213738
1,1225,84.01408695928134,21.01753210824027,-3.7611055226586846e-22,0.4200704347964067,0.42035064216480544
1,1226,83.87978455319268,20.983934110162195,-3.7598453344861623e-22,0.4193989227659634,0.4196786822032439
1,1227,83.74569683888043,20.95038982083066,-3.759110977475859e-22,0.4187284841944022,0.41900779641661323
1,1228,83.61182347310532,20.916899154378616,-3.758895005486903e-22,0.4180591173655266,0.4183379830875723
1,1229,83.47816411317368,20.883462025075488,-3.7591887346873527e-22,0.4173908205658684,0.4176692405015098
1,1230,83.34471841693652,20.850078347326974,-3.759982216959072e-22,0.41672359208468257,0.4170015669465395
1,1231,83.2114860427885,20.816748035674763,-3.7612642133025994e-22,0.4160574302139425,0.41633496071349524
1,1232,83.07846664966692,20.78347100479632,-3.7630221672420223e-22,0.41539233324833463,0.4156694200959264
1,1233,82.94565989705083,20.750247169504604,-3.7652421782298504e-22,0.41472829948525414,0.4150049433900921
1,1234,82.81306544496,20.717076444747867,-3.7679089750518865e-22,0.4140653272248,0.41434152889495734
1,1235,82.68068295395393,20.68395874560937,-3.771005889232101e-22,0.41340341476976966,0.4136791749121874
1,1236,82.54851208513085,20.650893987307164,-3.7745148284375024e-22,0.41274256042565427,0.4130178797461433
1,1237,82.41655250012684,20.617882085193834,-3.778416249883012e-22,0.4120827625006342,0.4123576417038767
1,1238,82.28480386111471,20.584922954756248,-3.782689133736334e-22,0.41142401930557354,0.411698459095125
1,1239,82.15326583080316,20.552016511615328,-3.7873109565228317e-22,0.41076632915401584,0.41104033023230657
1,1240,82.0219380724357,20.51916267152579,-3.7922576645303957e-22,0.41010969036217854,0.41038325343051585
1,1241,81.8908202497897,20.486361350375912,-3.7975036472143204e-22,0.4094541012489485,0.40972722700751824
1,1242,81.75991202717542,20.453612464187273,-3.8030217106021735e-22,0.4087995601358771,0.40907224928374547
1,1243,81.62921306943504,20.42091592911453,-3.808783050698671e-22,0.4081460653471752,0.40841831858229055
1,1244,81.49872304194166,20.388271661445142,-3.8147572268905486e-22,0.4074936152097083,0.40776543322890285
1,1245,81.36844161112776,20.35567957773164,-3.8211628378639935e-22,0.4068422080556388,0.4071135915546328
1,1246,81.23836845538648,20.32313959751914,-3.833629677811953e-22,0.4061918422769324,0.4064627919503828
